0;0;0;0;0;12;33
0;0;0;0;0;12;33
0;0;0;0;0;12;27
0;0;0;0;0;12;46
0;0;0;0;0;12;35
0;0;0;0;0;12;36
0;0;0;0;0;12;36
0;0;0;0;0;12;36
0;0;0;0;0;12;36
0;0;0;0;0;12;36
0;0;0;0;0;12;36
0;0;0;0;0;12;36
0;0;0;0;0;12;36
0;0;0;0;0;12;37
0;0;0;0;0;12;37
0;0;0;0;0;12;37
0;0;0;0;0;12;36
0;0;0;0;0;12;36
0;0;0;0;0;12;36
0;0;0;0;0;12;36
0;0;0;0;0;12;36
0;0;0;0;0;12;36
0;0;0;0;0;12;36
0;0;0;0;0;12;36
0;0;0;0;0;12;36
0;0;0;0;0;12;36
0;0;0;0;0;12;36
0;0;0;0;0;12;36
0;0;0;0;0;12;36
0;0;0;0;0;12;29
0;0;0;0;0;12;29
0;0;0;0;0;12;29
0;0;0;0;0;12;29
0;0;0;0;0;12;29
0;0;0;0;0;12;29
0;0;0;0;0;12;29
0;0;0;0;0;12;29
0;0;0;0;0;12;33
0;0;0;1;0;14;34
0;0;0;0;0;13;46
0;0;0;0;0;13;46
0;0;0;0;0;13;46
0;0;0;0;0;13;46
0;0;0;0;0;13;46
0;0;0;0;0;13;48
0;0;0;0;0;13;25
0;0;0;0;0;13;23
0;0;0;0;0;13;23
0;0;0;0;0;13;23
0;0;0;0;0;13;23
0;0;0;0;0;13;23
0;0;0;0;0;13;23
0;0;0;0;0;13;23
0;0;0;0;0;13;23
0;0;0;0;0;13;23
0;0;0;0;0;13;23
0;0;0;0;0;13;23
0;0;0;0;0;13;23
0;0;0;0;0;13;23
0;0;0;0;0;13;23
0;0;0;0;0;13;35
0;0;0;0;0;13;35
0;0;0;0;0;13;35
0;0;0;0;0;13;35
0;0;0;0;0;13;35
0;0;0;0;0;13;35
0;0;0;0;0;13;35
0;0;0;0;0;13;35
0;0;0;0;0;13;30
0;0;0;0;0;13;22
0;0;0;0;0;13;22
0;0;0;0;0;13;22
0;0;0;0;0;13;22
0;0;0;0;0;13;22
0;0;0;0;0;13;22
0;0;0;0;0;13;22
0;0;0;0;0;13;22
0;0;0;0;0;13;22
0;0;0;0;0;13;22
0;0;0;0;0;13;22
0;0;0;0;0;13;22
0;0;0;0;0;12;35
0;0;0;0;0;12;36
0;0;0;0;0;12;41
0;0;0;0;0;12;33
0;0;0;0;0;12;33
0;0;0;0;0;12;33
0;0;0;0;0;12;33
0;0;0;0;0;12;33
0;0;0;0;0;13;33
0;0;0;0;0;13;33
0;0;0;1;0;13;22
0;0;0;0;0;13;19
0;0;0;0;0;13;32
0;0;0;1;0;14;51
0;0;0;0;0;14;46
0;0;0;1;0;14;54
0;0;0;1;0;14;54
0;0;0;0;0;14;35
0;0;0;0;0;14;43
0;0;0;0;0;14;43
0;0;0;0;0;14;43
0;0;0;0;0;13;24
0;0;0;0;99;13;29
0;0;0;0;0;13;34
0;0;0;0;0;13;18
0;0;0;0;0;13;39
0;0;0;1;0;13;60
0;0;0;1;0;13;47
0;0;0;0;0;13;41
0;0;0;0;0;13;32
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;26
0;0;0;0;0;13;38
0;0;0;1;0;14;83
0;0;0;1;0;14;51
0;0;0;0;0;14;50
0;0;0;1;0;15;84
0;0;0;1;0;13;47
0;0;0;1;0;13;47
0;0;0;1;0;13;47
0;0;0;1;0;13;47
0;0;0;1;0;13;47
0;0;0;1;0;13;47
0;0;0;1;0;13;47
0;0;0;1;0;13;47
0;0;0;1;0;13;47
0;0;0;1;0;13;47
0;0;0;0;0;13;37
0;0;0;0;0;13;44
0;0;0;0;0;13;44
0;0;0;0;0;13;44
0;0;0;0;0;13;44
0;0;0;0;0;13;44
0;0;0;0;0;13;44
0;0;0;0;0;13;44
0;0;0;0;0;13;44
0;0;0;0;0;13;44
0;0;0;0;0;13;44
0;0;0;0;0;12;36
0;0;0;0;0;12;41
0;0;0;1;0;13;72
0;0;0;1;0;13;52
0;0;0;0;0;13;31
0;0;0;0;0;13;31
0;0;0;0;50;13;36
0;0;0;0;0;13;41
0;0;0;0;0;13;50
0;0;0;0;0;13;26
0;0;0;0;0;13;27
0;0;0;0;0;13;24
0;0;0;0;0;13;22
0;0;0;0;0;13;37
0;0;0;0;0;13;29
0;0;0;0;0;13;32
0;0;0;0;0;13;32
0;0;0;0;0;13;32
0;0;0;0;0;13;32
0;0;0;0;0;14;41
0;0;0;0;0;14;43
0;0;0;0;0;14;36
0;0;0;0;0;15;28
0;0;0;0;0;15;28
