0;0;0;0;0;18;3
0;0;0;0;0;18;1
0;0;0;0;0;18;3
0;0;0;0;0;18;3
0;0;0;0;0;18;1
0;0;0;0;0;18;3
0;0;0;0;0;18;1
0;0;0;0;0;19;3
0;0;0;0;0;19;2
0;0;0;0;0;19;2
0;0;0;0;0;19;1
0;0;0;0;0;19;0
0;0;0;0;0;18;1
0;0;0;0;0;18;2
0;0;0;0;0;18;3
0;0;0;0;0;18;2
0;0;0;0;0;18;0
0;0;0;0;0;18;1
0;0;0;0;0;18;3
0;0;0;0;0;18;3
0;0;0;0;0;18;4
0;0;0;0;0;18;1
0;0;0;0;0;18;4
0;0;0;0;0;17;2
0;0;0;0;0;17;2
0;0;0;0;0;17;4
0;0;0;0;0;17;3
0;0;0;0;0;17;2
0;0;0;0;0;17;1
0;0;0;0;0;17;2
0;0;0;0;0;17;6
0;0;0;0;0;18;2
0;0;0;0;0;18;2
0;0;0;0;0;18;2
0;0;0;0;0;17;6
0;0;0;0;0;17;5
0;0;0;0;0;17;4
0;0;0;0;0;17;4
0;0;0;0;0;16;3
0;0;0;0;0;16;0
0;0;0;0;0;16;2
0;0;0;0;0;16;2
0;0;0;0;0;18;5
0;0;0;0;0;18;6
0;0;0;0;0;19;5
0;0;0;0;0;19;5
0;0;0;0;0;20;6
0;0;0;0;0;20;8
0;0;0;0;0;20;7
0;0;0;0;0;23;5
0;0;0;0;0;23;4
0;0;0;0;0;23;5
0;0;0;0;0;23;5
0;0;0;0;0;23;4
0;0;0;0;0;23;7
0;0;0;0;0;24;10
0;0;0;0;0;24;6
0;0;0;0;0;24;4
0;0;0;0;0;24;5
0;0;0;0;0;25;5
0;0;0;0;0;25;5
0;0;0;0;0;25;7
0;0;0;0;0;25;8
0;0;0;1;0;25;11
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;9
0;0;0;0;0;25;9
0;0;0;1;0;25;13
0;0;0;1;0;26;14
0;0;0;0;0;26;10
0;0;0;1;0;26;12
0;0;0;0;0;27;10
0;0;0;0;0;27;8
0;0;0;0;0;27;9
0;0;0;0;0;27;8
0;0;0;0;0;27;8
0;0;0;0;0;27;8
0;0;0;0;0;27;8
0;0;0;0;0;27;8
0;0;0;0;0;27;8
0;0;0;0;0;27;8
0;0;0;0;0;27;8
0;0;0;0;0;27;8
0;0;0;0;0;27;8
0;0;0;0;0;27;8
0;0;0;0;0;28;9
0;0;0;0;0;28;11
0;0;0;0;0;28;11
0;0;0;0;0;28;9
0;0;0;0;0;28;12
0;0;0;0;0;28;11
0;0;0;0;0;28;12
0;0;0;0;0;28;11
0;0;0;0;0;28;9
0;0;0;0;0;28;7
0;0;0;0;0;30;8
0;0;0;1;0;30;12
0;0;0;0;0;30;11
0;0;0;1;0;30;12
0;0;0;0;0;30;8
0;0;0;0;0;30;8
0;0;0;0;0;29;9
0;0;0;0;0;32;6
0;0;0;0;0;32;8
0;0;0;1;0;32;14
0;0;0;1;0;32;13
0;0;0;0;99;32;8
0;0;0;0;0;32;10
0;0;0;1;0;32;15
0;0;0;1;0;32;15
0;0;0;0;0;32;10
0;0;0;1;0;32;12
0;0;0;1;0;32;17
0;0;0;1;0;32;16
0;0;0;1;50;32;14
0;0;0;0;0;32;12
0;0;0;1;0;32;11
0;0;0;0;0;32;13
0;0;0;1;0;35;13
0;0;0;0;0;35;10
0;0;0;1;0;35;11
0;0;0;1;0;35;14
0;0;0;1;0;35;14
0;0;0;1;0;35;13
0;0;0;1;0;35;14
0;0;0;1;0;35;15
0;0;0;1;0;35;13
0;0;0;0;0;36;11
0;0;0;1;0;36;11
0;0;0;0;0;36;10
0;0;0;0;0;36;9
0;0;0;0;0;36;10
0;0;0;0;0;36;12
0;0;0;1;0;36;14
0;0;0;1;0;36;13
0;0;0;0;0;36;12
0;0;0;0;0;36;9
0;0;0;0;0;36;10
0;0;0;0;0;36;12
0;0;0;0;0;36;12
0;0;0;1;0;36;12
0;0;0;1;0;36;12
0;0;0;1;0;36;14
0;0;0;1;0;36;13
0;0;0;0;0;36;12
0;0;0;0;0;36;11
0;0;0;1;0;36;16
0;0;0;1;0;36;18
0;0;0;1;0;36;16
0;0;0;1;0;36;15
0;0;0;1;0;36;14
0;0;0;0;0;36;11
0;0;0;1;0;36;15
0;0;0;0;0;36;12
0;0;0;0;0;36;10
0;0;0;1;0;36;11
0;0;0;0;0;36;9
0;0;0;1;0;36;15
0;0;0;1;0;36;14
0;0;0;1;0;36;14
0;0;0;1;0;36;12
0;0;0;0;0;36;9
0;0;0;0;0;36;7
0;0;0;0;0;36;9
0;0;0;0;0;36;10
0;0;0;1;0;36;12
0;0;0;1;0;36;13
0;0;0;1;0;36;15
0;0;0;1;0;36;13
0;0;0;1;0;36;15
0;0;0;0;0;36;12
0;0;0;0;0;36;11
0;0;0;1;0;36;13
0;0;0;1;0;36;14
0;0;0;1;0;36;12
0;0;0;0;0;36;9
0;0;0;0;0;36;11
0;0;0;1;0;36;14
0;0;0;1;0;36;15
0;0;0;0;0;36;11
0;0;0;1;0;36;13
0;0;0;0;0;34;9
0;0;0;1;0;34;14
0;0;0;0;0;34;11
0;0;0;0;0;34;9
0;0;0;0;0;34;6
0;0;0;1;0;34;13
0;0;0;1;0;34;16
0;0;0;0;0;34;10
0;0;0;1;0;34;10
0;0;0;0;0;34;11
0;0;0;1;0;34;15
0;0;0;1;0;34;13
0;0;0;1;0;34;14
0;0;0;1;0;34;15
0;0;0;1;0;34;14
0;0;0;1;0;34;13
0;0;0;1;0;34;13
0;0;0;1;0;35;14
0;0;0;1;0;37;17
0;0;0;1;0;37;14
0;0;0;1;0;37;14
0;0;0;1;0;37;14
0;0;0;1;0;37;14
0;0;0;1;0;37;14
0;0;0;0;0;37;12
0;0;0;0;0;37;11
0;0;0;1;0;37;14
0;0;0;1;0;37;17
0;0;0;1;0;37;13
0;0;0;1;50;37;16
0;0;0;1;0;37;14
0;0;0;1;0;37;15
0;0;0;1;0;37;16
0;0;0;1;0;37;15
0;0;0;1;0;37;16
0;0;0;1;0;37;18
0;0;0;0;0;37;10
0;0;0;1;0;37;17
0;0;0;1;0;37;15
0;0;0;1;0;37;16
0;0;0;1;0;37;13
0;0;0;1;0;37;13
0;0;0;1;0;37;18
0;0;0;1;0;35;18
0;0;0;1;0;35;19
0;0;0;1;0;35;16
0;0;0;1;0;35;16
0;0;0;1;0;35;16
0;0;0;1;0;34;15
0;0;0;0;0;34;8
0;0;0;0;0;34;4
0;0;0;0;0;34;0
0;0;0;0;0;34;0
0;0;0;0;0;32;0
0;0;0;0;0;32;7
0;0;0;1;0;37;19
0;0;0;1;0;37;13
0;0;0;1;0;37;13
0;0;0;1;0;37;13
0;0;0;1;0;37;15
0;0;0;1;0;37;17
0;0;0;1;0;37;12
0;0;0;0;0;37;12
0;0;0;0;0;37;10
0;0;0;0;0;37;10
0;0;0;0;0;37;4
0;0;0;1;0;38;15
0;0;0;1;0;41;18
0;0;0;1;0;41;16
0;0;0;0;0;41;6
0;0;0;0;0;41;4
0;0;0;1;0;41;10
0;0;0;1;0;41;19
0;0;0;1;0;41;18
0;0;0;1;0;41;15
0;0;0;1;0;41;16
0;0;0;1;0;44;15
0;0;0;1;0;44;14
0;0;0;1;0;44;12
0;0;0;0;0;44;13
0;0;0;1;0;44;18
0;0;0;1;0;44;14
0;0;0;1;0;44;13
0;0;0;1;0;44;13
0;0;0;1;0;44;15
0;0;0;1;0;44;13
0;0;0;1;0;45;12
0;0;0;0;0;45;11
0;0;0;1;0;45;19
0;0;0;1;0;43;18
0;0;0;1;0;44;16
0;0;0;1;0;44;14
0;0;0;1;0;44;13
0;0;0;1;0;45;14
0;0;0;1;0;45;12
0;0;0;1;0;46;14
0;0;0;1;0;46;14
0;0;0;1;0;46;12
0;0;0;1;0;46;13
0;0;0;0;0;46;13
0;0;0;1;0;46;17
0;0;0;1;0;45;14
0;0;0;0;0;45;12
0;0;0;1;0;45;16
0;0;0;1;0;45;18
0;0;0;1;0;45;15
0;0;0;1;0;45;13
0;0;0;1;0;45;12
0;0;0;1;0;45;13
0;0;0;1;0;45;15
0;0;0;1;0;45;18
0;0;0;1;0;45;18
0;0;0;0;0;45;17
0;0;0;1;0;45;15
0;0;0;1;0;45;14
0;0;0;1;0;45;15
0;0;0;1;0;47;16
0;0;0;1;0;47;17
0;0;0;1;0;47;18
0;0;0;1;0;47;19
0;0;0;1;99;47;20
0;0;0;1;0;47;18
0;0;0;0;0;51;12
0;0;0;1;0;51;12
0;0;0;1;0;52;13
0;0;0;1;0;52;13
0;0;0;1;0;55;13
0;0;0;1;0;55;17
0;0;0;1;0;55;18
0;0;0;1;0;55;15
0;0;0;1;0;55;17
0;0;0;1;0;55;17
0;0;0;1;0;55;14
0;0;0;1;0;55;11
0;0;0;0;0;56;7
0;0;0;0;0;56;12
0;0;0;1;0;56;16
0;0;0;1;0;56;16
0;0;0;1;0;56;15
0;0;0;1;0;55;12
0;0;0;0;0;54;11
0;0;0;1;0;55;11
0;0;0;0;0;55;10
0;0;0;1;0;55;14
0;0;0;1;0;55;19
0;0;0;1;0;55;17
0;0;0;1;0;52;14
0;0;0;1;0;53;16
0;0;0;1;0;52;21
0;0;0;1;0;52;23
0;0;0;1;0;52;17
0;0;0;0;0;53;6
0;0;0;0;0;52;5
0;0;0;1;0;53;20
0;0;0;1;0;54;19
0;0;0;1;0;54;15
0;0;0;1;0;54;14
0;0;0;1;0;56;17
0;0;0;1;0;56;19
0;0;0;1;0;56;17
0;0;0;1;0;58;15
0;0;0;1;0;58;15
0;0;0;1;0;59;15
0;0;0;1;0;59;15
0;0;0;1;0;59;16
0;0;0;1;99;59;16
0;0;0;1;0;60;13
