0;0;0;0;0;28;33
0;0;0;0;0;28;33
0;0;0;0;0;28;21
0;0;0;0;0;28;17
0;0;0;0;0;28;21
0;0;0;0;0;28;18
0;0;0;0;0;30;34
0;0;0;0;0;30;28
0;0;0;0;0;30;28
0;0;0;0;0;30;24
0;0;0;0;0;30;24
0;0;0;0;0;30;22
0;0;0;0;0;30;21
0;0;0;0;0;30;18
0;0;0;0;0;30;9
0;0;0;0;0;30;18
0;0;0;0;0;31;23
0;0;0;0;0;31;21
0;0;0;0;0;31;6
0;0;0;0;0;31;12
0;0;0;0;0;31;19
0;0;0;0;0;31;7
0;0;0;0;0;31;7
0;0;0;0;0;31;6
0;0;0;0;0;32;9
0;0;0;0;0;32;9
0;0;0;0;0;32;14
0;0;0;0;0;32;16
0;0;0;0;0;32;12
0;0;0;0;0;32;14
0;0;0;0;0;32;5
0;0;0;0;0;32;13
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;32;20
0;0;0;0;0;26;16
0;0;0;0;0;26;16
0;0;0;0;0;26;10
0;0;0;0;0;26;10
0;0;0;0;0;26;10
0;0;0;0;0;26;10
0;0;0;0;0;26;10
0;0;0;0;0;26;10
0;0;0;0;0;26;10
0;0;0;0;0;26;10
0;0;0;0;0;26;10
0;0;0;0;0;26;10
0;0;0;0;0;26;10
0;0;0;0;0;26;10
0;0;0;0;0;26;10
0;0;0;0;0;26;10
0;0;0;0;0;26;10
0;0;0;0;0;26;10
0;0;0;0;0;26;10
0;0;0;0;0;26;10
0;0;0;0;0;26;10
0;0;0;0;0;26;11
0;0;0;0;0;26;5
0;0;0;0;0;26;13
0;0;0;0;0;26;17
0;0;0;0;0;26;19
0;0;0;0;0;26;12
0;0;0;0;0;25;10
0;0;0;0;0;25;10
0;0;0;0;0;25;12
0;0;0;0;0;25;15
0;0;0;0;0;25;12
0;0;0;0;0;25;6
0;0;0;0;99;25;12
0;0;0;0;0;25;12
0;0;0;0;0;25;17
0;0;0;0;0;25;9
0;0;0;0;0;25;10
0;0;0;0;0;25;22
0;0;0;0;0;25;10
0;0;0;0;0;25;5
0;0;0;0;0;25;3
0;0;0;0;0;25;3
0;0;0;0;0;24;5
0;0;0;0;0;24;7
0;0;0;0;0;24;8
0;0;0;0;0;24;3
0;0;0;0;0;24;4
0;0;0;0;0;24;8
0;0;0;0;0;24;9
0;0;0;0;0;24;10
0;0;0;0;0;24;9
0;0;0;0;0;26;10
0;0;0;0;0;26;9
0;0;0;0;0;26;7
0;0;0;0;0;26;8
0;0;0;0;0;26;4
0;0;0;0;0;26;4
0;0;0;0;0;26;4
0;0;0;0;0;26;6
0;0;0;0;0;26;8
0;0;0;0;0;26;9
0;0;0;0;0;26;5
0;0;0;0;0;26;6
0;0;0;0;0;26;8
0;0;0;0;0;26;10
0;0;0;0;0;26;8
0;0;0;0;0;26;14
0;0;0;0;0;26;11
0;0;0;0;0;26;8
0;0;0;0;0;26;8
0;0;0;0;0;26;8
0;0;0;0;0;26;8
0;0;0;0;0;26;8
0;0;0;0;0;26;8
0;0;0;0;0;26;8
0;0;0;0;0;26;12
0;0;0;0;0;26;6
0;0;0;0;0;26;7
0;0;0;0;0;26;10
0;0;0;0;0;26;10
0;0;0;0;0;26;7
0;0;0;0;0;26;4
0;0;0;0;0;26;1
0;0;0;0;0;26;3
0;0;0;0;0;26;8
0;0;0;0;0;26;12
0;0;0;0;0;26;7
0;0;0;0;0;26;11
0;0;0;0;0;26;10
0;0;0;0;0;26;7
0;0;0;0;0;26;6
0;0;0;0;0;26;9
0;0;0;0;0;26;10
0;0;0;0;0;26;9
0;0;0;0;0;26;5
0;0;0;0;0;26;0
0;0;0;0;0;26;0
0;0;0;0;0;26;5
0;0;0;0;0;26;7
0;0;0;0;0;26;6
0;0;0;0;0;26;4
0;0;0;0;0;26;6
0;0;0;0;0;26;5
0;0;0;0;0;26;6
0;0;0;0;0;26;6
0;0;0;0;0;26;8
0;0;0;0;0;26;11
0;0;0;0;0;26;15
0;0;0;0;0;26;13
0;0;0;0;0;26;6
0;0;0;0;0;26;13
0;0;0;0;0;26;8
0;0;0;0;0;26;5
0;0;0;0;0;26;9
0;0;0;0;0;26;13
0;0;0;0;99;26;6
0;0;0;0;0;26;9
0;0;0;0;0;26;5
0;0;0;0;0;26;6
0;0;0;0;0;26;5
0;0;0;0;0;26;16
0;0;0;0;0;26;9
0;0;0;0;0;26;11
