0;0;0;0;0;5;11
0;0;0;0;0;5;8
0;0;0;0;0;5;5
0;0;0;0;0;5;5
0;0;0;0;0;5;6
0;0;0;0;0;5;13
0;0;0;0;0;5;10
0;0;0;0;0;5;13
0;0;0;0;0;5;9
0;0;0;0;0;5;2
0;0;0;0;0;5;3
0;0;0;0;0;5;7
0;0;0;0;0;5;12
0;0;0;0;0;5;8
0;0;0;0;0;5;11
0;0;0;0;0;5;9
0;0;0;0;0;5;7
0;0;0;0;0;5;3
0;0;0;0;0;5;3
0;0;0;0;0;4;10
0;0;0;0;0;4;15
0;0;0;0;0;4;9
0;0;0;0;0;4;15
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;0;4;22
0;0;0;0;8;3;15
0;0;0;0;0;3;31
0;0;0;0;0;3;35
0;0;0;0;0;3;20
0;0;0;0;0;3;20
0;0;0;0;0;3;20
0;0;0;0;0;3;20
0;0;0;0;0;3;20
0;0;0;0;0;3;20
0;0;0;0;0;3;20
0;0;0;0;0;3;20
0;0;0;0;0;3;20
0;0;0;0;0;3;20
0;0;0;0;0;3;20
0;0;0;0;0;3;20
0;0;0;0;0;3;20
0;0;0;0;0;3;20
0;0;0;0;0;3;20
0;0;0;0;0;3;20
0;0;0;0;0;3;20
