0;0;0;0;0;25;4
0;0;0;0;0;25;4
0;0;0;0;0;25;4
0;0;0;0;0;25;5
0;0;0;0;0;25;4
0;0;0;0;0;25;5
0;0;0;0;0;25;5
0;0;0;0;0;25;6
0;0;0;0;0;27;3
0;0;0;0;0;26;3
0;0;0;0;0;26;3
0;0;0;0;0;26;3
0;0;0;0;0;26;3
0;0;0;0;0;26;5
0;0;0;0;0;26;5
0;0;0;0;0;26;7
0;0;0;0;0;26;5
0;0;0;0;0;26;5
0;0;0;0;0;26;3
0;0;0;0;0;26;4
0;0;0;0;0;26;5
0;0;0;0;0;26;4
0;0;0;0;0;26;4
0;0;0;0;0;26;5
0;0;0;0;0;26;7
0;0;0;0;0;26;5
0;0;0;0;0;26;3
0;0;0;0;0;26;5
0;0;0;0;0;26;7
0;0;0;0;0;26;6
0;0;0;0;0;26;5
0;0;0;0;0;26;2
0;0;0;0;0;26;4
0;0;0;0;0;26;7
0;0;0;0;0;26;3
0;0;0;0;0;26;3
0;0;0;0;0;26;4
0;0;0;0;0;26;6
0;0;0;0;0;26;5
0;0;0;0;0;26;3
0;0;0;0;0;26;3
0;0;0;0;0;26;3
0;0;0;0;0;26;4
0;0;0;0;0;26;3
0;0;0;0;0;26;5
0;0;0;0;0;26;2
0;0;0;0;0;26;3
0;0;0;0;0;26;2
0;0;0;0;0;26;2
0;0;0;0;0;26;1
0;0;0;0;0;26;2
0;0;0;0;0;26;2
0;0;0;0;0;26;2
0;0;0;0;0;26;2
0;0;0;0;0;26;1
0;0;0;0;0;26;2
0;0;0;0;0;26;4
0;0;0;0;0;26;4
0;0;0;0;0;26;7
0;0;0;0;0;26;6
0;0;0;0;0;26;2
0;0;0;0;0;26;2
0;0;0;0;0;26;3
0;0;0;0;0;26;4
0;0;0;0;0;26;3
0;0;0;0;0;26;3
0;0;0;0;0;26;2
0;0;0;0;0;26;2
0;0;0;0;0;27;3
0;0;0;0;0;27;2
0;0;0;0;0;27;2
0;0;0;0;0;27;2
0;0;0;0;0;27;2
0;0;0;0;0;28;2
0;0;0;0;0;28;3
0;0;0;0;0;28;3
0;0;0;0;0;28;4
0;0;0;0;0;28;3
0;0;0;0;0;28;5
0;0;0;0;0;28;2
0;0;0;0;0;28;2
0;0;0;0;0;28;2
0;0;0;0;0;28;3
0;0;0;0;0;28;3
0;0;0;0;0;28;1
0;0;0;0;0;28;3
0;0;0;0;0;28;2
0;0;0;0;0;28;3
0;0;0;0;0;28;4
0;0;0;0;0;28;6
0;0;0;0;0;28;5
0;0;0;0;0;28;5
0;0;0;0;0;28;5
0;0;0;0;0;28;5
0;0;0;0;0;28;3
0;0;0;0;0;28;4
0;0;0;0;0;28;3
0;0;0;0;0;28;3
0;0;0;0;0;28;2
0;0;0;0;0;28;3
0;0;0;0;0;28;2
0;0;0;0;0;28;1
0;0;0;0;0;28;1
