0;0;0;24;0;40;3
0;0;0;22;0;40;4
0;0;0;25;0;40;4
0;0;0;15;0;40;3
0;0;0;22;0;40;4
0;0;0;21;0;40;4
0;0;0;22;0;40;4
0;0;0;25;0;40;4
0;0;0;23;0;40;4
0;0;0;21;0;40;4
0;0;0;15;0;40;3
0;0;0;17;0;39;3
0;0;0;20;0;39;3
0;0;0;23;0;39;4
0;0;0;29;0;39;5
0;0;0;22;0;39;3
0;0;0;17;0;39;3
0;0;0;21;0;39;4
0;0;0;21;0;39;4
0;0;0;22;0;39;4
0;0;0;24;0;39;4
0;0;0;20;0;39;4
0;0;0;24;0;38;4
0;0;0;25;0;38;4
0;0;0;21;0;38;3
0;0;0;17;0;38;3
0;0;0;16;0;38;3
0;0;0;19;0;38;3
0;0;0;19;0;38;3
0;0;0;19;0;38;3
0;0;0;20;0;38;3
0;0;0;26;0;38;3
0;0;0;25;0;38;4
0;0;0;20;0;38;3
0;0;0;15;0;38;3
0;0;0;23;0;38;4
0;0;0;25;0;38;4
0;0;0;25;0;38;4
0;0;0;28;50;38;4
0;0;0;26;0;38;4
0;0;0;23;0;38;3
0;0;0;22;0;36;4
0;0;0;19;0;36;3
0;0;0;17;0;36;3
0;0;0;27;0;36;5
0;0;0;32;0;38;5
0;0;0;28;0;38;5
0;0;0;28;0;38;5
0;0;0;31;0;38;5
0;0;0;28;0;38;5
0;0;0;25;0;38;4
0;0;0;28;0;38;5
0;0;0;23;0;38;4
0;0;0;21;0;38;4
0;0;0;22;0;38;4
0;0;0;20;0;38;4
0;0;0;20;0;38;4
0;0;0;28;0;40;5
0;0;0;28;0;40;5
0;0;0;28;0;40;5
0;0;0;43;0;40;4
0;0;0;18;0;40;3
0;0;0;13;0;40;3
0;0;0;18;0;40;3
0;0;0;26;0;40;4
0;0;0;28;0;40;5
0;0;0;27;0;40;4
0;0;0;24;0;40;4
0;0;0;21;0;40;3
0;0;0;21;0;40;3
0;0;0;20;0;42;4
0;0;0;19;0;42;3
0;0;0;18;0;42;3
0;0;0;17;0;42;3
0;0;0;18;0;42;3
0;0;0;17;0;42;3
0;0;0;22;0;42;4
0;0;0;21;0;42;3
0;0;0;16;0;42;3
0;0;0;19;0;42;3
0;0;0;19;99;42;3
0;0;0;22;0;42;4
0;0;0;27;0;41;4
0;0;0;25;0;41;4
0;0;0;21;0;41;3
0;0;0;23;0;41;4
0;0;0;21;0;41;3
0;0;0;21;0;41;3
0;0;0;23;0;41;4
0;0;0;19;0;41;3
0;0;0;23;0;41;4
0;0;0;29;0;41;5
0;0;0;23;0;41;3
0;0;0;17;0;41;3
0;0;0;22;0;41;4
0;0;0;26;0;39;4
0;0;0;24;0;39;4
0;0;0;19;0;39;3
0;0;0;25;0;39;4
0;0;0;29;0;39;4
0;0;0;33;0;39;5
0;0;0;28;0;39;5
0;0;0;21;0;39;3
0;0;0;24;0;39;4
0;0;0;29;0;39;4
0;0;0;22;0;40;3
0;0;0;26;0;40;4
0;0;0;31;0;40;5
0;0;0;31;0;40;5
0;0;0;25;0;40;4
0;0;0;30;0;40;5
0;0;0;32;0;40;5
0;0;0;28;0;40;5
0;0;0;35;0;40;6
0;0;0;32;0;39;6
0;0;0;26;0;39;4
0;0;0;28;0;39;5
0;0;0;28;0;39;5
0;0;0;19;0;39;3
0;0;0;18;0;39;3
0;0;0;30;0;39;5
0;0;0;27;0;39;4
0;0;0;17;99;39;6
0;0;0;31;0;39;5
0;0;0;35;0;39;6
0;0;0;25;0;39;4
0;0;0;28;0;39;5
0;0;0;24;0;39;4
0;0;0;22;0;40;4
0;0;0;35;0;42;7
0;0;0;24;0;42;4
0;0;0;27;0;42;4
0;0;0;27;0;42;5
0;0;0;19;0;44;3
0;0;0;19;0;44;3
0;0;0;15;0;47;3
0;0;0;15;0;46;3
0;0;0;25;0;46;4
0;0;0;32;0;46;6
0;0;0;32;0;47;5
0;0;0;26;0;48;4
0;0;0;29;0;46;5
0;0;0;20;0;46;4
0;0;0;21;0;46;3
0;0;0;26;0;46;4
0;0;0;15;0;46;3
0;0;0;22;0;46;4
0;0;0;29;0;43;5
0;0;0;25;0;43;4
0;0;0;28;0;43;5
0;0;0;27;0;43;5
0;0;0;24;0;46;4
0;0;0;28;0;46;5
0;0;0;21;0;46;3
0;0;0;37;0;46;7
0;0;0;37;0;50;7
0;0;0;39;0;50;7
0;0;0;23;0;50;4
0;0;0;25;0;50;4
0;0;0;22;0;46;4
0;0;0;23;0;46;4
0;0;0;23;99;46;4
0;0;0;23;0;43;4
0;0;0;28;0;45;4
0;0;0;27;0;45;4
0;0;0;17;0;45;3
0;0;0;20;0;45;3
0;0;0;23;0;45;4
0;0;0;30;0;45;5
0;0;0;34;0;45;5
0;0;0;26;0;45;4
0;0;0;19;0;45;4
0;0;0;24;0;45;4
0;0;0;30;0;45;5
0;0;0;24;0;45;4
0;0;0;25;0;45;4
0;0;0;26;0;45;4
0;0;0;19;0;45;3
0;0;0;31;0;47;5
0;0;0;26;0;47;4
0;0;0;24;0;47;4
0;0;0;29;0;47;5
0;0;0;27;0;47;5
0;0;0;31;0;47;5
0;0;0;27;0;47;4
0;0;0;29;0;47;5
0;0;0;23;0;47;4
0;0;0;28;0;47;4
0;0;0;30;0;47;5
0;0;0;34;0;47;6
0;0;0;26;0;47;4
0;0;0;24;0;46;4
0;0;0;28;0;46;5
0;0;0;33;0;44;6
0;0;0;28;0;44;5
0;0;0;20;0;44;3
0;0;0;7;0;44;2
0;0;0;18;0;44;3
0;0;0;28;0;41;5
0;0;0;33;0;41;6
0;0;0;35;0;41;7
0;0;0;31;50;41;5
0;0;0;31;0;42;5
0;0;0;31;0;42;5
0;0;0;30;0;42;5
0;0;0;29;0;42;5
0;0;0;25;0;42;4
0;0;0;28;0;42;5
0;0;0;27;0;42;4
0;0;0;33;0;42;6
0;0;0;37;0;42;7
0;0;0;37;0;42;7
0;0;0;36;0;42;7
0;0;0;35;0;42;7
0;0;0;32;0;42;5
0;0;0;32;0;43;6
0;0;0;37;0;42;8
0;0;0;37;0;42;8
0;0;0;34;0;42;6
0;0;0;30;0;42;5
0;0;0;27;0;42;4
0;0;0;25;0;42;4
0;0;0;23;0;42;4
0;0;0;20;0;42;4
0;0;0;20;0;43;3
0;0;0;25;0;43;5
0;0;0;31;0;43;5
0;0;0;33;0;43;7
0;0;0;35;0;43;6
0;0;0;30;0;43;5
0;0;0;34;0;43;6
0;0;0;37;0;43;8
0;0;0;34;0;43;9
0;0;0;27;0;44;4
0;0;0;27;0;44;5
0;0;0;29;0;44;7
0;0;0;34;50;44;7
0;0;0;35;0;42;7
0;0;0;33;0;42;8
0;0;0;26;0;41;4
0;0;0;27;0;42;5
0;0;0;33;0;42;7
0;0;0;37;0;42;7
0;0;0;46;0;42;24
0;0;0;49;0;42;63
0;0;0;45;0;42;79
0;0;0;24;0;42;80
0;0;0;42;0;42;80
0;0;0;41;0;42;71
0;0;0;44;0;42;78
0;0;0;50;0;42;80
0;0;0;48;0;44;65
0;0;0;47;0;44;76
0;0;0;43;0;44;76
0;0;0;43;0;44;76
0;0;0;43;0;44;76
0;0;0;37;0;44;78
0;0;0;49;0;44;81
0;0;0;53;0;44;81
0;0;0;28;0;44;80
0;0;0;45;0;44;71
0;0;0;32;0;44;7
0;0;0;35;33;44;7
0;0;0;41;0;44;14
0;0;0;35;0;44;7
0;0;0;39;0;44;15
0;0;0;24;0;44;4
0;0;0;29;0;44;5
0;0;0;31;0;44;6
0;0;0;46;0;44;27
0;0;0;41;0;44;12
0;0;0;27;0;44;4
0;0;0;21;0;44;3
0;0;0;24;0;44;4
0;0;0;30;0;44;5
0;0;0;36;0;44;6
0;0;0;31;0;44;5
0;0;0;28;0;44;5
0;0;0;21;0;44;4
0;0;0;28;0;44;5
0;0;0;25;0;44;4
0;0;0;30;0;44;5
0;0;0;42;0;44;10
0;0;0;37;0;44;10
0;0;0;24;0;44;4
0;0;0;26;0;44;4
0;0;0;28;0;44;4
0;0;0;26;0;44;4
0;0;0;28;0;44;5
0;0;0;30;0;44;5
0;0;0;27;0;44;4
0;0;0;33;0;44;6
0;0;0;33;0;44;7
0;0;0;27;0;47;4
0;0;0;26;0;47;4
0;0;0;23;0;47;4
0;0;0;33;0;47;7
0;0;0;29;0;47;5
0;0;0;32;0;47;5
0;0;0;29;0;47;5
0;0;0;24;0;47;4
0;0;0;24;0;47;4
0;0;0;24;0;47;4
0;0;0;21;0;46;3
0;0;0;23;0;46;4
0;0;0;25;0;46;3
0;0;0;26;0;46;4
0;0;0;27;0;46;5
0;0;0;27;0;46;4
0;0;0;26;0;46;4
0;0;0;28;0;46;4
0;0;0;30;0;46;5
0;0;0;27;0;46;5
0;0;0;28;0;46;5
0;0;0;25;0;46;4
0;0;0;18;0;46;3
0;0;0;22;0;44;4
0;0;0;24;0;44;4
0;0;0;26;0;44;4
0;0;0;30;0;44;5
0;0;0;36;0;44;6
0;0;0;31;0;44;6
0;0;0;27;0;44;5
0;0;0;32;0;44;5
0;0;0;32;0;44;5
0;0;0;34;0;44;5
0;0;0;38;0;44;6
0;0;0;33;0;44;6
0;0;0;25;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;28;0;43;4
0;0;0;21;2;46;4
0;0;0;19;0;46;3
0;0;0;28;0;46;5
0;0;0;30;0;46;5
0;0;0;27;0;46;4
0;0;0;26;0;46;4
0;0;0;31;0;46;5
0;0;0;26;99;48;4
0;0;0;25;0;48;4
0;0;0;28;0;48;4
0;0;0;28;0;48;4
0;0;0;23;0;48;4
0;0;0;21;0;48;3
0;0;0;16;0;48;5
0;0;0;29;0;48;5
0;0;0;23;0;48;4
0;0;0;13;0;48;2
0;0;0;17;0;48;3
0;0;0;27;0;48;4
0;0;0;29;0;50;4
0;0;0;27;0;50;4
0;0;0;24;0;50;4
0;0;0;24;0;51;4
0;0;0;20;0;51;3
0;0;0;16;0;52;3
0;0;0;18;0;52;3
0;0;0;14;0;50;3
0;0;0;15;0;51;2
0;0;0;18;0;49;3
0;0;0;16;0;49;3
0;0;0;17;0;49;3
0;0;0;16;0;49;3
0;0;0;27;0;49;4
0;0;0;18;0;49;3
0;0;0;14;0;49;3
0;0;0;15;0;49;2
0;0;0;20;0;49;4
0;0;0;13;0;49;2
0;0;0;18;0;49;3
0;0;0;14;0;49;2
0;0;0;13;0;49;3
0;0;0;11;0;46;2
0;0;0;16;0;46;3
0;0;0;15;0;47;3
0;0;0;17;0;47;3
0;0;0;15;0;45;3
0;0;0;15;0;45;3
0;0;0;11;0;45;2
0;0;0;13;0;45;2
0;0;0;14;0;45;3
0;0;0;9;0;45;2
0;0;0;12;0;45;2
0;0;0;17;0;45;3
0;0;0;16;0;45;3
0;0;0;18;0;45;3
0;0;0;18;0;43;3
0;0;0;17;0;43;3
0;0;0;16;0;43;3
0;0;0;16;0;43;2
0;0;0;14;0;43;3
0;0;0;11;0;43;2
0;0;0;16;0;43;3
0;0;0;11;0;43;2
0;0;0;13;0;43;2
0;0;0;18;0;43;3
0;0;0;18;99;43;3
0;0;0;15;0;43;3
0;0;0;12;0;43;2
0;0;0;14;0;43;3
0;0;0;16;0;41;3
0;0;0;13;0;41;2
0;0;0;8;0;41;2
0;0;0;11;0;41;2
0;0;0;17;0;41;3
0;0;0;17;0;41;3
0;0;0;13;0;41;3
0;0;0;15;0;41;2
0;0;0;11;0;41;2
0;0;0;14;0;41;3
0;0;0;19;0;41;3
0;0;0;24;0;42;4
0;0;0;16;0;42;3
0;0;0;17;0;42;3
0;0;0;14;0;42;3
0;0;0;14;0;42;2
0;0;0;13;0;42;3
0;0;0;15;0;42;3
0;0;0;18;0;42;3
0;0;0;22;0;42;3
0;0;0;16;0;42;3
0;0;0;18;0;42;3
0;0;0;13;0;42;3
0;0;0;29;0;42;5
0;0;0;20;0;42;3
0;0;0;15;0;42;3
0;0;0;16;0;42;3
0;0;0;15;0;42;3
0;0;0;11;0;42;2
0;0;0;15;0;42;3
0;0;0;21;0;42;4
0;0;0;23;0;42;4
0;0;0;21;0;42;4
0;0;0;25;0;42;4
0;0;0;17;0;42;3
0;0;0;16;0;42;3
0;0;0;13;0;42;3
0;0;0;12;0;42;2
0;0;0;12;0;42;2
0;0;0;11;0;42;2
0;0;0;15;0;42;3
0;0;0;15;0;42;3
0;0;0;14;0;42;3
0;0;0;26;0;42;4
0;0;0;15;0;42;3
0;0;0;16;0;42;3
0;0;0;13;0;41;2
0;0;0;15;0;41;3
0;0;0;22;0;41;4
0;0;0;25;0;41;4
0;0;0;25;0;41;4
0;0;0;15;0;41;3
0;0;0;20;0;41;4
0;0;0;22;0;41;4
0;0;0;20;0;41;3
0;0;0;15;0;41;3
0;0;0;16;0;41;3
0;0;0;13;0;41;3
0;0;0;13;0;41;2
0;0;0;14;0;41;3
0;0;0;17;0;40;3
0;0;0;17;0;42;3
0;0;0;12;0;42;2
0;0;0;15;0;44;3
0;0;0;12;0;44;2
0;0;0;15;0;44;2
0;0;0;17;0;44;3
0;0;0;16;0;44;3
0;0;0;19;0;44;3
0;0;0;19;0;44;3
0;0;0;20;0;44;3
0;0;0;16;0;44;3
0;0;0;15;0;44;3
0;0;0;19;0;44;3
0;0;0;17;0;44;3
0;0;0;11;0;44;2
0;0;0;13;0;43;2
0;0;0;14;0;43;3
0;0;0;13;0;43;3
0;0;0;18;0;43;3
0;0;0;26;0;43;4
0;0;0;26;0;43;4
0;0;0;23;0;43;4
0;0;0;19;0;43;3
0;0;0;19;0;43;3
0;0;0;16;0;43;3
0;0;0;18;0;43;3
0;0;0;26;0;43;4
0;0;0;26;0;43;4
0;0;0;19;0;43;4
0;0;0;23;0;43;4
0;0;0;23;0;43;4
0;0;0;12;0;43;3
0;0;0;13;0;43;3
0;0;0;21;0;43;4
0;0;0;20;0;43;3
0;0;0;24;0;43;4
0;0;0;26;0;43;4
0;0;0;21;0;43;4
0;0;0;21;0;43;4
0;0;0;22;0;44;4
0;0;0;20;0;44;4
0;0;0;23;0;44;4
0;0;0;22;0;44;4
0;0;0;18;0;44;3
0;0;0;18;0;44;3
0;0;0;18;0;44;3
0;0;0;14;0;44;3
0;0;0;12;0;44;3
0;0;0;14;0;44;3
0;0;0;10;0;44;2
0;0;0;9;0;44;2
0;0;0;11;0;44;2
0;0;0;12;0;44;2
0;0;0;13;0;44;3
0;0;0;8;0;44;1
0;0;0;7;0;44;2
0;0;0;9;0;44;2
0;0;0;8;0;44;2
0;0;0;13;0;44;3
0;0;0;18;0;44;3
0;0;0;23;0;41;4
0;0;0;21;0;41;4
0;0;0;17;0;41;3
0;0;0;9;99;41;3
0;0;0;21;0;41;4
0;0;0;21;0;41;4
0;0;0;24;0;41;4
0;0;0;30;0;41;5
0;0;0;25;0;41;4
0;0;0;25;0;44;4
0;0;0;19;0;44;3
0;0;0;18;0;43;3
0;0;0;11;0;43;2
0;0;0;23;0;43;4
0;0;0;22;0;43;4
0;0;0;20;0;43;4
0;0;0;14;0;43;3
0;0;0;17;0;43;3
0;0;0;24;0;43;4
0;0;0;18;0;43;3
0;0;0;13;0;43;2
0;0;0;15;0;43;3
0;0;0;14;0;43;3
0;0;0;13;0;43;2
0;0;0;16;0;43;3
0;0;0;21;0;43;4
0;0;0;20;0;43;4
0;0;0;13;0;43;3
0;0;0;9;0;43;2
0;0;0;8;0;43;2
0;0;0;13;0;43;2
0;0;0;8;0;43;2
0;0;0;12;0;43;2
0;0;0;14;0;43;3
0;0;0;19;0;43;3
0;0;0;24;0;43;4
0;0;0;19;0;43;3
0;0;0;15;0;43;3
0;0;0;9;0;43;2
0;0;0;13;0;43;2
0;0;0;11;0;43;2
0;0;0;16;0;43;3
0;0;0;13;0;43;3
0;0;0;14;0;43;2
0;0;0;16;0;43;3
0;0;0;18;0;43;3
0;0;0;11;0;43;2
0;0;0;6;0;40;1
0;0;0;13;0;41;2
0;0;0;11;0;41;2
0;0;0;18;0;41;3
0;0;0;16;0;41;2
0;0;0;20;0;41;3
0;0;0;14;0;41;2
0;0;0;21;0;41;4
0;0;0;20;0;41;3
0;0;0;18;0;41;3
0;0;0;10;0;41;2
0;0;0;13;0;41;3
0;0;0;13;0;41;2
0;0;0;19;0;38;4
0;0;0;17;0;38;3
0;0;0;20;0;38;4
0;0;0;17;0;38;3
0;0;0;13;0;38;2
0;0;0;18;0;38;3
0;0;0;24;99;38;4
0;0;0;20;0;38;4
0;0;0;24;0;38;4
0;0;0;24;0;38;4
0;0;0;16;0;38;3
0;0;0;13;0;35;2
0;0;0;16;0;35;3
0;0;0;21;0;35;4
0;0;0;18;0;35;3
0;0;0;14;0;35;3
0;0;0;18;0;35;3
0;0;0;24;0;35;4
0;0;0;16;0;35;3
0;0;0;17;0;35;3
0;0;0;19;0;35;3
0;0;0;15;0;34;2
0;0;0;15;0;36;3
0;0;0;19;0;36;3
0;0;0;21;0;36;4
0;0;0;18;0;36;3
0;0;0;18;0;36;3
0;0;0;17;0;36;3
0;0;0;21;0;36;3
0;0;0;18;0;36;3
0;0;0;16;0;36;3
0;0;0;17;0;36;3
0;0;0;21;0;36;4
0;0;0;25;0;36;4
0;0;0;19;0;35;3
0;0;0;19;0;34;3
0;0;0;19;0;35;3
0;0;0;25;0;35;4
0;0;0;26;0;33;4
0;0;0;26;0;30;4
0;0;0;23;0;34;4
0;0;0;23;0;34;4
0;0;0;19;0;34;3
0;0;0;16;0;34;3
0;0;0;23;0;34;4
0;0;0;24;0;34;4
0;0;0;19;0;34;4
0;0;0;22;0;36;4
0;0;0;21;0;36;4
0;0;0;20;0;36;4
0;0;0;26;0;36;5
0;0;0;19;0;36;3
0;0;0;18;0;36;3
0;0;0;25;0;36;4
0;0;0;24;0;37;4
0;0;0;17;0;37;3
0;0;0;14;0;37;3
0;0;0;14;0;37;3
0;0;0;15;0;37;3
0;0;0;15;99;37;3
0;0;0;19;0;37;3
0;0;0;22;0;35;4
0;0;0;22;0;36;4
0;0;0;22;0;36;4
0;0;0;19;0;33;3
0;0;0;22;0;33;4
0;0;0;20;0;33;3
0;0;0;18;0;33;3
0;0;0;15;0;33;3
0;0;0;22;0;33;4
0;0;0;28;0;33;5
0;0;0;18;0;33;4
0;0;0;19;0;33;3
0;0;0;22;0;33;3
0;0;0;20;0;33;3
0;0;0;23;0;33;4
0;0;0;26;0;33;4
0;0;0;22;0;33;4
0;0;0;18;0;33;3
0;0;0;17;0;33;3
0;0;0;17;0;33;3
0;0;0;14;0;33;3
0;0;0;14;0;33;3
0;0;0;22;0;33;3
0;0;0;17;0;33;3
0;0;0;13;0;33;2
0;0;0;14;0;33;3
0;0;0;18;0;33;3
0;0;0;18;0;32;3
0;0;0;16;0;32;3
0;0;0;21;0;32;4
0;0;0;28;0;32;5
0;0;0;25;0;32;4
0;0;0;21;0;32;3
0;0;0;16;0;32;3
0;0;0;13;0;32;2
0;0;0;13;0;32;3
0;0;0;16;0;32;3
0;0;0;18;0;34;3
0;0;0;24;0;34;4
0;0;0;19;0;34;3
0;0;0;13;0;34;3
0;0;0;19;0;34;3
0;0;0;20;0;34;3
0;0;0;18;0;34;3
0;0;0;16;0;34;3
0;0;0;14;0;34;3
0;0;0;10;0;34;2
0;0;0;10;0;34;2
0;0;0;16;0;34;3
0;0;0;18;0;34;3
0;0;0;13;0;34;3
0;0;0;9;0;36;2
0;0;0;15;0;36;2
0;0;0;20;0;36;4
0;0;0;26;0;36;4
0;0;0;23;0;36;4
0;0;0;21;50;36;4
0;0;0;25;0;36;4
0;0;0;28;0;38;5
