0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;1;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;1;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;31;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;1;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;29;0
0;0;0;0;0;29;0
0;0;0;0;0;29;0
0;0;0;0;0;29;0
0;0;1;0;0;29;0
0;0;0;0;0;29;0
0;0;0;0;0;29;0
0;0;1;0;0;29;0
0;0;0;0;0;29;0
0;0;0;0;0;29;0
0;0;0;0;0;29;0
0;0;0;0;0;29;0
0;0;0;0;0;29;0
0;0;0;0;0;29;0
0;0;0;0;0;29;0
0;0;0;0;0;29;0
0;0;0;0;0;29;0
