0;0;0;1;0;32;0
0;0;0;1;0;32;0
0;0;0;0;0;32;0
0;0;0;1;0;28;0
0;0;0;0;0;28;0
0;0;0;0;0;28;0
0;0;0;0;0;27;0
0;0;0;0;0;27;0
0;0;0;0;0;27;0
0;0;0;0;0;32;0
0;0;0;1;0;32;0
0;0;0;0;0;32;0
0;0;0;0;0;32;0
0;0;0;0;0;32;0
0;0;0;1;0;32;0
0;0;0;1;0;32;0
0;0;0;1;0;32;0
0;0;0;0;0;32;0
0;0;0;0;0;32;0
0;0;0;0;0;31;0
0;0;0;1;0;45;0
0;0;0;1;0;41;0
0;0;0;1;0;41;0
0;0;0;0;0;41;0
0;0;0;0;0;33;0
0;0;0;1;0;33;0
0;0;0;0;0;33;0
0;0;0;0;0;33;0
0;0;0;1;0;33;0
0;0;0;0;0;33;0
0;0;0;1;99;33;0
0;0;0;0;0;33;0
0;0;0;0;0;33;0
0;0;0;1;0;33;0
0;0;0;1;0;33;0
0;0;0;1;0;33;0
0;0;0;1;0;33;0
0;0;0;1;0;33;0
0;0;0;0;0;33;0
0;0;0;1;0;33;0
0;0;0;0;0;32;0
0;0;0;0;0;32;0
0;0;0;1;0;31;0
0;0;0;1;0;31;0
0;0;0;0;0;31;0
0;0;0;1;0;31;0
0;0;0;1;0;31;0
0;0;0;1;0;31;0
0;0;0;1;0;28;0
0;0;0;1;0;28;0
0;0;0;1;0;28;0
0;0;0;0;0;28;0
0;0;0;1;0;28;0
0;0;0;1;0;28;0
0;0;0;0;0;28;0
0;0;0;0;0;28;0
0;0;0;1;0;34;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;1;0;35;0
0;0;0;0;0;35;0
0;0;0;1;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;1;0;35;0
0;0;0;1;0;35;0
0;0;0;1;0;35;0
0;0;0;1;0;35;0
0;0;0;1;0;35;0
0;0;0;1;0;35;0
0;0;0;1;0;35;0
0;0;0;1;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;1;0;35;0
0;0;0;1;0;35;0
0;0;0;0;0;35;0
0;0;0;1;0;35;0
0;0;0;0;0;35;0
0;0;0;1;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;1;0;35;0
0;0;0;1;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;1;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;8;0;0;35;0
0;0;0;0;0;35;0
0;0;1;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;1;0;35;0
0;0;0;0;0;35;0
0;0;0;1;0;35;0
0;0;0;1;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;1;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;2;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;1;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;1;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;1;0;35;0
0;0;0;1;0;35;0
0;0;0;1;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;1;99;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;1;0;35;0
0;0;0;1;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;1;0;35;0
0;0;0;1;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;1;0;35;0
0;0;0;0;0;35;0
0;0;0;1;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;35;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;1;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;1;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;1;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;1;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;0;0;39;0
0;0;0;1;0;29;0
0;0;0;1;0;29;0
0;0;0;0;0;29;0
0;0;0;0;0;29;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;1;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;1;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;0;0;30;0
0;0;0;1;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;0;0;15;0
0;0;0;1;0;15;0
0;0;0;0;0;15;0
0;0;0;1;0;15;0
0;0;0;0;0;14;0
0;0;0;0;0;15;0
0;0;0;0;0;12;0
0;0;0;0;0;12;0
0;0;0;0;0;12;0
0;0;0;0;0;12;0
0;0;0;0;0;12;0
0;0;0;0;0;12;0
0;0;0;0;0;12;0
0;0;0;0;0;12;0
0;0;0;0;0;12;0
0;0;1;0;0;12;0
0;0;0;0;0;12;0
0;0;0;1;0;12;0
0;0;0;1;0;6;0
0;0;0;0;0;6;0
0;0;0;0;0;6;0
0;0;0;1;0;6;0
0;0;0;0;0;6;0
0;0;0;0;0;6;0
0;0;0;0;0;6;0
0;0;0;0;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;0;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;0;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;0;0;6;0
0;0;0;0;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;0;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;0;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;2;0;6;0
0;0;0;0;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;2;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;0;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;2;0;6;0
0;0;0;2;0;6;0
0;0;0;2;0;6;0
0;0;2;2;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;3;0;6;0
0;0;5;1;0;6;0
0;0;1;1;0;6;0
0;0;0;1;0;6;0
0;0;0;1;0;6;0
0;0;0;2;0;6;0
