0;0;0;14;0;19;0
0;0;0;13;0;19;0
0;0;0;14;0;19;0
0;0;0;14;0;19;1
0;0;0;14;0;19;0
0;0;0;14;0;19;0
0;0;0;10;0;19;0
0;0;0;8;0;19;0
0;0;0;13;0;19;0
0;0;0;17;0;19;1
0;0;0;17;0;19;1
0;0;0;13;0;19;0
0;0;0;9;0;19;0
0;0;0;11;0;19;0
0;0;0;17;0;19;1
0;0;0;14;0;19;1
0;0;0;14;0;19;0
0;0;0;14;0;19;0
0;0;0;14;0;19;0
0;0;0;13;0;19;0
0;0;0;10;0;19;0
0;0;0;11;0;19;0
0;0;0;9;0;19;0
0;0;0;7;0;19;0
0;0;0;10;0;19;0
0;0;0;9;0;19;0
0;0;0;10;0;19;0
0;0;0;13;0;19;0
0;0;0;10;0;19;0
0;0;0;7;0;19;0
0;0;0;9;0;19;0
0;0;0;8;0;19;0
0;0;0;5;0;19;0
0;0;0;5;0;16;0
0;0;0;7;0;16;0
0;0;0;8;0;16;0
0;0;0;11;0;16;0
0;0;0;13;0;16;0
0;0;0;16;0;16;1
0;0;0;13;0;16;0
0;0;0;10;0;16;0
0;0;0;10;0;16;0
0;0;0;8;0;16;0
0;0;0;7;0;16;0
0;0;0;11;0;16;0
0;0;0;11;0;16;0
0;0;0;9;0;16;0
0;0;0;10;0;16;0
0;0;0;10;0;16;0
0;0;0;9;0;16;0
0;0;0;6;0;16;0
0;0;0;9;0;16;0
0;0;0;15;0;16;1
0;0;0;17;0;16;1
0;0;0;12;0;16;0
0;0;0;12;0;16;0
0;0;0;13;0;16;0
0;0;0;10;0;16;0
0;0;0;5;0;13;0
0;0;0;9;0;13;0
0;0;0;9;0;13;0
0;0;0;10;0;13;0
0;0;0;14;0;13;0
0;0;0;14;0;13;0
0;0;0;9;0;13;0
0;0;0;14;0;13;0
0;0;0;12;0;13;0
0;0;0;16;0;13;1
0;0;0;10;0;13;0
0;0;0;10;0;13;0
0;0;0;5;0;13;0
0;0;0;6;0;11;0
0;0;0;13;0;11;0
0;0;0;12;0;11;0
0;0;0;12;0;11;0
0;0;0;8;0;11;0
0;0;0;6;0;11;0
0;0;0;17;0;11;1
0;0;0;13;0;11;0
0;0;0;7;0;11;0
0;0;0;12;0;11;0
0;0;0;6;0;11;0
0;0;0;11;0;11;0
0;0;0;12;0;11;0
0;0;0;7;0;11;0
0;0;0;5;0;11;0
0;0;0;11;0;11;0
0;0;0;7;0;11;0
0;0;0;6;0;11;0
0;0;0;5;0;11;0
0;0;0;6;0;11;0
0;0;0;7;0;11;0
0;0;0;9;0;11;0
0;0;0;10;0;13;0
0;0;0;13;0;13;0
0;0;0;11;0;13;0
0;0;0;12;0;13;0
0;0;0;10;0;13;0
0;0;0;17;0;13;1
0;0;0;8;0;13;0
0;0;0;9;0;13;0
0;0;0;12;0;13;0
0;0;0;12;0;13;0
0;0;0;6;0;13;0
0;0;0;7;0;13;0
0;0;0;10;0;13;0
0;0;0;19;0;13;1
0;0;0;17;0;13;1
0;0;0;8;0;13;0
0;0;0;16;0;13;1
0;0;0;10;0;13;0
0;0;0;7;0;13;0
0;0;0;6;0;13;0
0;0;0;6;0;13;0
0;0;0;11;0;13;0
0;0;0;8;0;13;0
0;0;0;5;0;13;0
0;0;0;4;0;13;0
0;0;0;11;0;14;0
0;0;0;9;0;14;0
0;0;0;3;0;14;0
0;0;0;7;0;14;0
0;0;0;7;0;14;0
0;0;0;10;0;14;0
0;0;0;16;0;14;1
0;0;0;12;0;14;0
0;0;0;15;0;16;0
0;0;0;9;0;16;0
0;0;0;11;0;16;0
0;0;0;8;0;17;0
0;0;0;4;0;14;0
0;0;0;8;0;14;0
0;0;0;9;0;14;0
0;0;0;7;0;15;0
0;0;0;6;0;15;0
0;0;0;5;0;15;0
0;0;0;13;0;15;0
0;0;0;12;0;15;0
0;0;0;10;0;15;0
0;0;0;6;0;15;0
0;0;0;8;0;15;0
0;0;0;7;0;14;0
