0;0;0;26;0;25;1
0;0;0;20;0;25;1
0;0;0;30;0;25;2
0;0;0;35;0;25;2
0;0;0;29;0;25;1
0;0;0;32;99;25;2
0;0;0;36;0;25;2
0;0;0;28;0;25;2
0;0;0;36;0;25;2
0;0;0;31;0;25;2
0;0;0;19;0;25;1
0;0;0;18;0;25;1
0;0;0;24;0;25;1
0;0;0;29;0;25;2
0;0;0;21;0;25;1
0;0;0;13;0;25;0
0;0;0;15;0;25;1
0;0;0;13;0;25;0
0;0;0;24;0;25;1
0;0;0;34;0;25;2
0;0;0;22;0;25;1
0;0;0;12;0;25;0
0;0;0;13;0;25;0
0;0;0;29;0;25;2
0;0;0;36;0;25;2
0;0;0;31;0;25;2
0;0;0;32;0;25;2
0;0;0;39;0;25;3
0;0;0;36;0;25;2
0;0;0;33;0;25;2
0;0;0;25;0;25;1
0;0;0;26;0;25;1
0;0;0;29;0;25;2
0;0;0;31;0;25;2
0;0;0;32;0;25;2
0;0;0;23;0;25;1
0;0;0;23;0;25;1
0;0;0;27;0;25;1
0;0;0;34;0;25;2
0;0;0;31;0;25;2
0;0;0;39;33;25;3
0;0;0;40;0;25;3
0;0;0;32;0;25;2
0;0;0;29;0;25;2
0;0;0;33;0;25;2
0;0;0;29;0;25;2
0;0;0;31;0;25;2
0;0;0;36;0;25;2
0;0;0;32;0;27;2
0;0;0;32;0;27;2
0;0;0;19;0;27;1
0;0;0;24;0;27;1
0;0;0;36;0;27;2
0;0;0;32;0;27;2
0;0;0;34;0;27;2
0;0;0;36;0;27;2
0;0;0;29;0;27;2
0;0;0;26;0;27;1
0;0;0;25;0;27;1
0;0;0;22;0;27;1
0;0;0;29;0;27;2
0;0;0;32;0;28;2
0;0;0;30;0;28;2
0;0;0;28;0;28;2
0;0;0;28;0;28;2
0;0;0;26;0;28;1
0;0;0;31;0;28;2
0;0;0;40;0;29;3
0;0;0;32;0;29;2
0;0;0;27;0;29;2
0;0;0;29;0;29;2
0;0;0;32;0;29;2
0;0;0;34;0;29;2
0;0;0;31;0;29;2
0;0;0;26;0;29;1
0;0;0;24;0;29;1
0;0;0;27;99;29;2
0;0;0;30;0;29;2
0;0;0;33;0;29;2
0;0;0;37;0;29;3
0;0;0;32;0;29;2
0;0;0;27;0;29;2
0;0;0;31;0;29;2
0;0;0;32;0;29;2
0;0;0;31;0;29;2
0;0;0;30;0;29;2
0;0;0;28;0;30;2
0;0;0;33;0;30;2
0;0;0;33;0;30;2
0;0;0;26;0;30;1
0;0;0;32;0;30;2
0;0;0;40;0;30;3
0;0;0;45;0;30;4
0;0;0;36;0;30;2
0;0;0;38;0;30;3
0;0;0;38;0;32;3
0;0;0;34;0;31;2
0;0;0;38;0;31;3
0;0;0;32;0;31;2
0;0;0;28;0;31;1
0;0;0;32;0;31;2
0;0;0;28;0;31;1
0;0;0;28;0;31;1
0;0;0;30;0;31;2
0;0;0;16;0;31;2
0;0;0;27;0;31;1
0;0;0;27;0;31;1
0;0;0;27;0;31;1
0;0;0;26;0;31;1
0;0;0;30;0;31;2
0;0;0;41;0;31;3
0;0;0;41;50;31;3
0;0;0;41;0;31;3
0;0;0;35;0;31;2
0;0;0;33;0;31;2
0;0;0;35;0;31;2
0;0;0;38;0;31;2
0;0;0;37;0;32;2
0;0;0;44;0;32;4
0;0;0;52;0;34;8
0;0;0;52;0;34;14
0;0;0;46;0;34;4
0;0;0;43;0;34;3
0;0;0;39;0;35;3
0;0;0;44;0;42;4
0;0;0;33;0;41;2
0;0;0;35;0;39;2
0;0;0;30;0;39;2
0;0;0;35;0;36;2
0;0;0;24;0;37;1
0;0;0;27;0;38;1
0;0;0;27;0;38;1
0;0;0;26;0;38;1
0;0;0;27;0;38;1
0;0;0;21;0;38;1
0;0;0;22;0;38;1
0;0;0;28;0;38;1
0;0;0;21;0;38;1
0;0;0;23;0;38;1
0;0;0;28;0;38;1
0;0;0;28;0;38;2
0;0;0;30;0;39;2
0;0;0;33;0;39;2
0;0;0;25;99;39;1
0;0;0;22;0;38;1
0;0;0;23;0;37;1
0;0;0;16;0;37;1
0;0;0;32;0;37;2
0;0;0;37;0;39;2
0;0;0;26;0;39;1
0;0;0;21;0;39;1
0;0;0;37;0;39;2
0;0;0;30;0;39;2
0;0;0;25;0;39;1
0;0;0;27;0;39;1
0;0;0;35;0;39;2
0;0;0;21;0;39;1
0;0;0;23;0;39;1
0;0;0;32;0;39;2
0;0;0;33;0;39;2
0;0;0;34;0;39;2
0;0;0;26;0;39;1
0;0;0;39;0;39;3
0;0;0;27;0;39;1
0;0;0;36;0;39;3
0;0;0;30;0;39;2
0;0;0;34;0;39;2
0;0;0;32;0;41;2
0;0;0;30;0;41;2
0;0;0;29;0;43;2
0;0;0;33;0;43;2
0;0;0;41;0;43;3
0;0;0;31;0;43;2
0;0;0;45;0;43;4
0;0;0;39;0;43;3
0;0;0;31;0;43;2
0;0;0;26;99;43;1
0;0;0;23;0;43;1
0;0;0;34;0;43;2
0;0;0;46;0;43;4
0;0;0;39;0;43;3
0;0;0;32;0;43;2
0;0;0;35;0;44;2
0;0;0;38;0;41;3
0;0;0;46;0;42;4
0;0;0;35;0;42;2
0;0;0;36;0;42;2
0;0;0;38;0;42;3
0;0;0;41;0;42;3
0;0;0;52;0;41;7
0;0;0;40;0;41;3
0;0;0;36;0;41;2
0;0;0;41;0;41;3
0;0;0;41;0;41;3
0;0;0;33;0;41;2
0;0;0;33;0;41;2
0;0;0;41;0;41;3
0;0;0;43;0;41;3
0;0;0;36;0;41;2
0;0;0;33;0;41;2
0;0;0;31;0;41;2
0;0;0;26;0;42;1
0;0;0;21;0;42;1
0;0;0;28;0;42;2
0;0;0;32;0;42;2
0;0;0;27;0;42;2
0;0;0;35;0;42;2
0;0;0;34;0;45;2
0;0;0;32;33;46;2
0;0;0;22;0;46;1
0;0;0;12;0;46;0
0;0;0;31;0;46;2
0;0;0;29;0;46;2
0;0;0;34;0;46;2
0;0;0;42;0;46;3
0;0;0;33;0;46;2
0;0;0;24;0;46;1
0;0;0;34;0;46;2
0;0;0;36;0;46;2
0;0;0;23;0;46;1
0;0;0;8;0;46;0
0;0;0;17;0;46;1
0;0;0;21;0;46;1
0;0;0;21;0;46;1
0;0;0;28;0;46;2
0;0;0;29;0;46;2
0;0;0;34;0;46;2
0;0;0;29;0;46;2
0;0;0;27;0;48;1
0;0;0;34;0;50;2
0;0;0;35;0;50;2
0;0;0;37;0;49;3
0;0;0;35;0;51;2
0;0;0;36;0;51;2
0;0;0;40;0;52;3
0;0;0;39;0;50;3
0;0;0;39;0;50;3
0;0;0;39;0;50;3
0;0;0;36;0;50;2
0;0;0;35;0;50;2
0;0;0;32;0;50;2
0;0;0;35;0;50;2
0;0;0;39;0;50;3
0;0;0;40;0;50;3
0;0;0;44;50;50;4
0;0;0;53;0;50;7
0;0;0;42;0;50;5
0;0;0;30;0;48;2
0;0;0;20;0;48;1
0;0;0;30;0;48;2
0;0;0;35;0;48;2
0;0;0;30;0;48;2
0;0;0;26;0;48;1
0;0;0;25;0;48;1
0;0;0;27;0;48;1
0;0;0;33;0;48;2
0;0;0;33;0;48;2
0;0;0;38;0;48;3
0;0;0;37;0;47;2
0;0;0;35;0;47;2
0;0;0;31;0;47;2
0;0;0;30;0;47;2
0;0;0;30;0;47;2
0;0;0;29;0;47;2
0;0;0;31;0;47;2
0;0;0;34;0;47;2
0;0;0;19;0;47;3
0;0;0;35;0;47;2
0;0;0;39;0;47;3
0;0;0;43;0;49;3
0;0;0;39;0;49;3
0;0;0;36;0;49;2
0;0;0;48;0;49;6
0;0;0;39;0;49;3
0;0;0;35;0;49;2
0;0;0;28;0;49;2
0;0;0;28;0;49;1
0;0;0;23;0;49;1
0;0;0;33;0;49;2
0;0;0;33;0;49;2
0;0;0;25;0;49;1
0;0;0;30;0;49;2
0;0;0;33;0;49;2
0;0;0;33;0;49;2
0;0;0;28;0;49;2
0;0;0;23;0;49;1
0;0;0;32;0;49;2
0;0;0;32;0;49;2
0;0;0;32;0;49;2
0;0;0;25;0;47;1
0;0;0;20;0;51;1
0;0;0;13;0;51;0
0;0;0;33;0;51;2
0;0;0;37;0;51;2
0;0;0;33;0;51;2
0;0;0;37;0;51;3
0;0;0;30;0;51;2
0;0;0;35;0;51;2
0;0;0;33;0;51;2
0;0;0;32;0;51;2
0;0;0;31;0;53;2
0;0;0;23;0;54;1
0;0;0;33;0;54;2
0;0;0;35;0;54;2
0;0;0;30;0;54;2
0;0;0;40;0;54;3
0;0;0;37;0;54;2
0;0;0;33;0;54;2
0;0;0;26;0;54;1
0;0;0;33;0;54;2
0;0;0;43;99;54;3
0;0;0;40;0;54;3
0;0;0;34;0;54;2
0;0;0;35;0;55;2
0;0;0;27;0;55;1
0;0;0;37;0;55;2
0;0;0;32;0;55;2
0;0;0;59;0;55;13
0;0;0;47;0;55;4
0;0;0;39;0;55;3
0;0;0;36;0;55;2
0;0;0;26;0;55;1
0;0;0;34;0;55;2
0;0;0;40;0;55;3
0;0;0;41;0;55;3
0;0;0;36;0;55;2
0;0;0;9;0;54;0
0;0;0;3;0;54;0
0;0;0;0;0;54;0
0;0;0;4;0;54;0
0;0;0;4;0;54;0
0;0;0;14;0;54;1
0;0;0;7;0;53;0
0;0;0;14;0;53;0
0;0;0;17;0;53;1
0;0;0;24;0;53;1
0;0;0;17;0;53;1
0;0;0;38;0;53;3
0;0;0;33;0;53;2
0;0;0;19;0;53;1
0;0;0;23;0;53;1
0;0;0;40;0;53;3
0;0;0;42;0;53;3
0;0;0;29;0;53;2
0;0;0;39;0;53;3
0;0;0;28;0;53;1
0;0;0;31;0;53;2
0;0;0;30;0;53;2
0;0;0;31;0;53;2
0;0;0;19;0;53;1
0;0;0;18;0;53;1
0;0;0;25;0;52;1
0;0;0;44;0;52;4
0;0;0;33;0;52;2
0;0;0;24;0;52;1
0;0;0;21;0;52;1
0;0;0;9;0;52;0
0;0;0;15;0;52;1
0;0;0;14;0;52;0
0;0;0;14;0;52;1
0;0;0;39;0;52;3
0;0;0;36;0;52;2
0;0;0;30;0;52;2
0;0;0;29;0;52;1
0;0;0;26;0;52;1
0;0;0;32;0;52;2
0;0;0;24;0;52;1
0;0;0;27;0;52;1
0;0;0;28;0;52;1
0;0;0;28;0;52;1
0;0;0;27;0;52;1
0;0;0;30;0;52;2
0;0;0;25;0;52;1
0;0;0;22;0;52;1
0;0;0;28;0;52;1
0;0;0;28;0;52;2
0;0;0;23;0;52;1
0;0;0;30;0;52;2
0;0;0;28;0;52;1
0;0;0;29;0;52;2
0;0;0;33;0;52;2
0;0;0;25;0;51;1
0;0;0;25;0;51;1
0;0;0;21;0;49;1
0;0;0;23;0;48;1
0;0;0;23;0;48;1
0;0;0;14;0;49;0
0;0;0;13;0;49;0
0;0;0;16;0;49;1
0;0;0;17;0;49;1
0;0;0;21;0;49;1
0;0;0;20;0;49;1
0;0;0;27;0;49;1
0;0;0;24;0;49;1
0;0;0;26;0;49;1
0;0;0;20;0;49;1
0;0;0;26;0;49;1
0;0;0;26;0;49;1
0;0;0;22;0;49;1
0;0;0;22;0;49;1
0;0;0;21;0;43;1
0;0;0;26;0;41;1
0;0;0;27;0;45;1
0;0;0;28;0;45;1
0;0;0;27;0;45;1
0;0;0;22;0;44;1
0;0;0;22;0;46;1
0;0;0;21;0;46;1
0;0;0;19;0;46;1
0;0;0;22;0;46;1
0;0;0;19;0;45;1
0;0;0;23;0;45;1
0;0;0;25;0;45;1
0;0;0;25;0;45;1
0;0;0;25;0;45;1
0;0;0;18;0;45;1
0;0;0;21;0;45;1
0;0;0;29;0;46;2
0;0;0;28;0;46;2
0;0;0;25;0;47;1
0;0;0;26;0;46;1
0;0;0;23;0;47;1
0;0;0;24;0;48;1
0;0;0;28;0;48;1
0;0;0;28;0;48;1
0;0;0;25;0;48;1
0;0;0;32;0;48;2
0;0;0;36;0;46;2
0;0;0;30;0;46;2
0;0;0;32;0;46;2
0;0;0;28;0;46;2
0;0;0;23;0;46;1
0;0;0;24;0;46;1
0;0;0;27;0;46;1
0;0;0;30;0;46;2
0;0;0;24;0;46;1
0;0;0;9;0;46;1
0;0;0;18;0;46;1
0;0;0;22;0;46;1
0;0;0;27;0;46;1
0;0;0;27;0;46;1
0;0;0;22;0;46;1
0;0;0;25;0;46;1
0;0;0;30;0;46;2
0;0;0;27;0;46;1
0;0;0;23;0;46;1
0;0;0;25;0;44;1
0;0;0;24;0;49;1
0;0;0;26;0;47;1
0;0;0;27;0;47;1
0;0;0;25;0;47;1
0;0;0;20;0;47;1
0;0;0;27;0;47;1
0;0;0;22;0;47;1
0;0;0;26;0;47;1
0;0;0;30;0;47;2
0;0;0;21;0;47;1
0;0;0;15;0;47;0
0;0;0;16;0;47;1
0;0;0;24;0;47;1
0;0;0;18;0;46;1
0;0;0;22;0;45;1
0;0;0;19;0;45;1
0;0;0;19;0;45;1
0;0;0;24;0;45;1
0;0;0;19;0;45;1
0;0;0;17;0;45;1
0;0;0;19;0;45;1
0;0;0;26;0;45;1
0;0;0;21;0;45;1
0;0;0;18;0;45;1
0;0;0;29;0;44;2
0;0;0;22;0;44;1
0;0;0;16;0;44;1
0;0;0;22;0;44;1
0;0;0;33;0;44;2
0;0;0;32;0;44;2
0;0;0;25;0;44;1
0;0;0;14;0;44;0
0;0;0;14;0;44;0
0;0;0;18;0;44;1
0;0;0;23;0;44;1
0;0;0;25;0;44;1
0;0;0;27;0;44;1
0;0;0;16;0;43;1
0;0;0;15;0;42;1
0;0;0;16;0;42;1
0;0;0;13;0;42;0
0;0;0;19;99;42;1
0;0;0;30;0;42;2
0;0;0;33;0;42;2
0;0;0;22;0;42;1
0;0;0;31;0;42;2
0;0;0;29;0;42;2
0;0;0;24;0;43;1
0;0;0;34;0;43;2
0;0;0;40;0;43;3
0;0;0;22;0;43;1
0;0;0;14;0;43;0
0;0;0;25;0;43;1
0;0;0;18;0;43;1
0;0;0;30;0;43;2
0;0;0;28;0;43;1
0;0;0;31;0;45;2
0;0;0;27;0;45;1
0;0;0;28;0;45;2
0;0;0;24;0;45;1
0;0;0;27;0;43;1
0;0;0;28;0;42;1
0;0;0;22;0;42;1
0;0;0;18;0;40;1
0;0;0;28;0;40;2
0;0;0;24;0;40;1
0;0;0;19;0;40;1
0;0;0;14;0;40;0
0;0;0;25;0;40;1
0;0;0;16;0;40;1
0;0;0;27;0;40;1
0;0;0;23;0;40;1
0;0;0;27;0;40;1
0;0;0;27;0;40;1
0;0;0;25;0;40;1
0;0;0;19;0;40;1
0;0;0;19;0;40;1
0;0;0;20;0;40;1
0;0;0;16;0;40;1
0;0;0;16;0;40;1
0;0;0;16;0;40;1
0;0;0;22;0;40;1
0;0;0;15;0;40;1
0;0;0;20;0;40;1
0;0;0;27;0;40;1
0;0;0;23;0;40;1
0;0;0;22;0;40;1
0;0;0;21;0;39;1
0;0;0;20;0;39;1
0;0;0;15;0;39;1
0;0;0;12;0;39;0
0;0;0;19;0;39;1
0;0;0;20;0;39;1
0;0;0;17;0;39;1
0;0;0;19;0;39;1
0;0;0;22;0;39;1
0;0;0;22;0;39;1
0;0;0;13;0;39;0
0;0;0;10;0;39;0
0;0;0;15;0;38;1
0;0;0;22;0;40;1
0;0;0;25;0;40;1
0;0;0;24;0;40;1
0;0;0;23;0;40;1
0;0;0;26;0;40;1
0;0;0;25;0;40;1
0;0;0;20;0;40;1
0;0;0;17;0;40;1
0;0;0;18;0;40;1
0;0;0;19;0;40;1
0;0;0;14;0;40;0
0;0;0;21;0;40;1
0;0;0;24;0;40;1
0;0;0;24;0;40;1
0;0;0;19;0;40;1
0;0;0;18;0;40;1
0;0;0;11;0;40;0
0;0;0;8;0;40;0
0;0;0;9;0;40;0
0;0;0;14;0;40;1
0;0;0;5;0;40;0
0;0;0;11;0;41;0
0;0;0;26;0;41;1
0;0;0;23;0;41;1
0;0;0;20;0;41;1
0;0;0;19;0;41;1
0;0;0;21;0;41;1
0;0;0;21;0;41;1
0;0;0;15;0;41;1
0;0;0;22;0;41;1
0;0;0;24;0;41;1
0;0;0;24;0;42;1
0;0;0;23;0;42;1
0;0;0;24;0;42;1
0;0;0;21;0;42;1
0;0;0;17;0;42;1
0;0;0;22;0;42;1
0;0;0;24;0;42;1
0;0;0;25;0;42;1
0;0;0;23;0;42;1
0;0;0;17;0;42;1
0;0;0;18;0;42;1
0;0;0;20;0;42;1
0;0;0;19;0;42;1
0;0;0;18;0;42;1
0;0;0;25;0;42;1
0;0;0;24;0;41;1
0;0;0;20;0;39;1
0;0;0;20;0;39;1
0;0;0;22;99;39;1
0;0;0;26;0;39;1
0;0;0;21;0;39;1
0;0;0;27;0;39;1
0;0;0;30;0;39;2
0;0;0;29;0;39;2
0;0;0;26;0;39;1
0;0;0;21;0;39;1
0;0;0;18;0;39;1
0;0;0;15;0;40;1
0;0;0;16;0;39;1
0;0;0;20;0;39;1
0;0;0;19;0;39;1
0;0;0;19;0;39;1
0;0;0;18;0;39;1
0;0;0;25;0;39;1
0;0;0;14;0;39;2
0;0;0;29;0;39;2
0;0;0;28;0;39;1
0;0;0;20;0;39;1
0;0;0;24;0;39;1
0;0;0;24;0;39;1
0;0;0;23;0;39;1
0;0;0;24;0;39;1
0;0;0;26;0;39;1
0;0;0;22;0;39;1
0;0;0;13;0;39;0
0;0;0;15;0;39;0
0;0;0;17;0;39;1
0;0;0;13;0;39;0
0;0;0;15;0;39;1
0;0;0;18;0;39;1
0;0;0;27;0;39;2
0;0;0;25;0;39;1
0;0;0;26;0;43;1
0;0;0;26;0;43;1
0;0;0;24;0;43;1
0;0;0;20;0;43;1
0;0;0;22;0;43;1
0;0;0;21;0;43;1
0;0;0;22;0;43;1
0;0;0;21;0;43;1
0;0;0;27;0;43;1
0;0;0;24;0;43;1
0;0;0;26;0;42;1
0;0;0;29;0;42;1
0;0;0;27;0;42;1
0;0;0;25;0;42;1
0;0;0;27;0;42;1
0;0;0;28;99;42;2
0;0;0;22;0;42;1
0;0;0;20;0;42;1
0;0;0;17;0;42;1
0;0;0;14;0;42;0
0;0;0;21;0;42;1
0;0;0;17;0;42;1
0;0;0;19;0;43;1
0;0;0;19;0;43;1
0;0;0;14;0;43;0
0;0;0;19;0;43;1
0;0;0;13;0;43;0
0;0;0;17;0;43;1
0;0;0;13;0;43;0
0;0;0;12;0;43;0
0;0;0;16;0;43;1
0;0;0;17;0;43;1
0;0;0;11;0;43;0
0;0;0;18;0;43;1
0;0;0;19;0;43;1
0;0;0;18;0;43;1
0;0;0;14;0;43;0
0;0;0;17;0;43;1
0;0;0;21;0;45;1
0;0;0;21;0;45;1
0;0;0;17;0;45;1
0;0;0;20;0;41;1
0;0;0;25;0;40;1
0;0;0;20;0;40;1
0;0;0;28;0;40;1
0;0;0;16;0;39;1
0;0;0;13;0;39;0
0;0;0;14;0;39;1
0;0;0;18;0;39;1
0;0;0;14;0;39;1
0;0;0;10;0;39;0
0;0;0;17;0;39;1
0;0;0;14;0;39;0
0;0;0;20;0;41;1
0;0;0;27;0;41;1
0;0;0;22;0;41;1
0;0;0;32;0;40;2
0;0;0;20;0;42;1
0;0;0;21;0;42;1
0;0;0;20;0;42;1
0;0;0;24;0;41;1
0;0;0;17;0;40;1
0;0;0;16;0;40;1
0;0;0;9;0;40;0
0;0;0;18;0;40;1
0;0;0;16;0;40;1
0;0;0;15;0;40;1
0;0;0;19;0;40;1
0;0;0;21;0;41;1
0;0;0;27;0;41;1
0;0;0;20;0;41;1
0;0;0;21;0;41;1
0;0;0;19;0;41;1
0;0;0;20;99;41;1
0;0;0;13;0;41;0
0;0;0;19;0;41;1
0;0;0;14;0;41;0
0;0;0;27;0;41;1
0;0;0;22;0;41;1
0;0;0;22;0;41;1
0;0;0;20;0;41;1
0;0;0;17;0;41;1
0;0;0;13;0;41;0
0;0;0;17;0;41;1
0;0;0;29;0;41;2
0;0;0;27;0;37;1
0;0;0;27;0;38;1
0;0;0;26;0;39;1
0;0;0;19;0;39;1
0;0;0;14;0;39;0
0;0;0;20;0;39;1
0;0;0;28;0;39;2
0;0;0;24;0;39;1
0;0;0;18;0;39;1
0;0;0;21;0;39;1
0;0;0;18;0;39;1
0;0;0;27;0;41;1
0;0;0;24;0;41;1
0;0;0;21;0;41;1
0;0;0;23;0;41;1
0;0;0;20;0;41;1
0;0;0;23;0;41;1
0;0;0;26;0;41;1
0;0;0;27;0;41;1
0;0;0;22;0;41;1
0;0;0;22;0;41;1
0;0;0;25;0;41;1
0;0;0;28;0;41;2
0;0;0;29;0;41;2
0;0;0;24;0;41;1
0;0;0;19;0;41;1
0;0;0;17;0;41;1
0;0;0;18;0;41;1
0;0;0;17;0;41;1
0;0;0;16;0;41;1
0;0;0;19;0;41;1
0;0;0;20;0;41;1
0;0;0;17;0;41;1
0;0;0;15;0;41;1
0;0;0;16;0;41;1
0;0;0;17;0;41;1
0;0;0;21;0;41;1
0;0;0;20;0;41;1
0;0;0;20;0;39;1
0;0;0;19;0;39;1
0;0;0;21;0;39;1
0;0;0;19;0;39;1
0;0;0;18;0;39;1
0;0;0;17;0;39;1
0;0;0;18;0;39;1
0;0;0;18;0;39;1
0;0;0;20;0;39;1
0;0;0;20;0;38;1
0;0;0;20;0;38;1
0;0;0;26;0;38;1
0;0;0;25;0;38;1
0;0;0;21;0;38;1
0;0;0;21;0;38;1
0;0;0;18;0;38;1
0;0;0;16;0;38;1
0;0;0;19;0;38;1
0;0;0;20;0;37;1
0;0;0;17;0;37;1
0;0;0;16;0;37;1
0;0;0;17;0;37;1
0;0;0;21;0;38;1
0;0;0;20;0;38;1
0;0;0;19;0;38;1
0;0;0;18;0;38;1
0;0;0;15;0;38;1
0;0;0;16;0;38;1
0;0;0;15;0;38;1
0;0;0;19;0;38;1
0;0;0;20;0;38;1
0;0;0;20;0;38;1
0;0;0;19;0;38;1
0;0;0;13;0;38;0
0;0;0;12;0;36;0
0;0;0;14;0;36;1
0;0;0;15;0;36;0
0;0;0;18;0;36;1
0;0;0;25;0;36;1
0;0;0;25;0;36;1
0;0;0;24;0;36;1
0;0;0;20;0;36;1
0;0;0;21;0;36;1
0;0;0;22;0;36;1
0;0;0;21;0;36;1
0;0;0;10;0;36;1
0;0;0;19;0;36;1
0;0;0;26;0;36;1
0;0;0;26;0;36;1
0;0;0;20;0;36;1
0;0;0;22;0;36;1
0;0;0;19;0;36;1
0;0;0;22;0;36;1
0;0;0;24;0;36;1
0;0;0;17;0;36;1
0;0;0;16;0;36;1
0;0;0;17;0;36;1
0;0;0;19;0;36;1
0;0;0;17;0;38;1
0;0;0;15;0;38;1
0;0;0;10;0;38;0
0;0;0;13;0;38;0
0;0;0;12;0;38;0
0;0;0;11;0;38;0
0;0;0;12;0;38;0
0;0;0;16;0;38;1
0;0;0;20;0;38;1
0;0;0;18;0;38;1
0;0;0;23;0;38;1
0;0;0;21;0;38;1
0;0;0;18;0;35;1
0;0;0;13;0;35;0
