0;0;0;1;0;12;26
0;0;0;0;0;12;25
0;0;0;0;0;12;25
0;0;0;0;0;12;25
0;0;0;0;0;12;25
0;0;0;0;0;12;25
0;0;0;0;0;12;25
0;0;0;0;0;12;25
0;0;0;0;0;12;24
0;0;0;0;0;12;35
0;0;0;1;0;12;60
0;0;0;1;0;12;49
0;0;0;1;0;12;38
0;0;0;1;0;12;57
0;0;0;0;0;12;23
0;0;0;0;0;12;26
0;0;0;0;0;12;19
0;0;0;0;0;12;28
0;0;0;0;0;12;28
0;0;0;0;0;12;35
0;0;0;0;0;12;35
0;0;0;0;0;12;35
0;0;0;0;0;12;35
0;0;0;0;0;12;45
0;0;0;1;0;12;56
0;0;0;1;0;12;56
0;0;0;1;0;12;52
0;0;0;1;0;12;52
0;0;0;1;0;12;52
0;0;0;1;0;12;52
0;0;0;1;0;13;39
0;0;0;1;0;13;39
0;0;0;1;0;13;39
0;0;0;1;0;13;65
0;0;0;1;0;13;65
0;0;0;1;0;13;65
0;0;0;1;0;13;65
0;0;0;1;0;13;65
0;0;0;1;0;13;65
0;0;0;0;0;12;38
0;0;0;0;0;12;34
0;0;0;1;0;12;43
0;0;0;0;0;12;34
0;0;0;0;0;12;22
0;0;0;0;0;12;26
0;0;0;0;0;12;38
0;0;0;0;0;12;38
0;0;0;0;0;12;38
0;0;0;0;0;12;38
0;0;0;0;0;12;38
0;0;0;0;0;12;38
0;0;0;0;0;12;38
0;0;0;0;0;12;38
0;0;0;0;0;12;38
0;0;0;0;0;12;38
0;0;0;0;0;12;38
0;0;0;0;0;12;38
0;0;0;0;0;12;38
0;0;0;0;0;12;38
0;0;0;0;0;12;38
0;0;0;0;0;12;38
0;0;0;1;8;13;41
0;0;0;1;0;13;47
0;0;0;1;0;13;47
0;0;0;1;0;13;47
0;0;0;1;0;13;43
0;0;0;1;0;13;43
0;0;0;1;0;13;43
0;0;0;1;0;13;43
0;0;0;1;0;13;43
0;0;0;1;0;13;43
0;0;0;1;0;13;43
0;0;0;1;0;14;51
0;0;0;1;0;14;51
0;0;0;1;0;14;51
0;0;0;1;0;14;51
0;0;0;1;0;14;51
0;0;0;0;0;14;30
0;0;0;0;0;14;30
0;0;0;0;0;14;30
0;0;0;0;0;14;30
0;0;0;0;0;14;30
0;0;0;0;0;14;30
0;0;0;0;0;14;30
